temperature,humidity,heat_index,duration,air_quality,wind_speed,uv_index,drought_index,precipitation,night_temp,target
43.597081664468206,65.6173893873281,55.27809424833677,4.621656333693806,108.77163419257576,29.56802201858401,11.949824921773828,0.30264034063681455,2.47144981198981,20.540560662487813,1
39.36356993870988,28.226582343739942,50.898867679093215,8.961281994066525,170.36026766769862,20.600358351723884,7.855259657461334,0.6623718599127535,2.0205649298251704,33.991686870316016,1
31.75347061062546,52.1186078871555,44.704142653174884,9.060065633186548,101.1866674636581,7.308443759465828,7.011817736918378,0.15828305069937365,12.194163910735195,25.177697574434458,0
44.09748185420213,32.91211232103425,51.85325738840157,9.182577376482271,116.62751103175498,23.95667514391797,8.9051542850452,0.6881176592063503,3.9296530480583725,21.597226449270597,1
39.415620796071266,20.727246478633596,41.49762448107082,3.8249026886352455,151.3380160351158,3.210874026331143,7.13015314274605,0.12818807281046174,5.0286030437492695,27.37785307089721,0
35.02358421985629,34.472087455972485,43.629805212355265,7.219502314653356,126.33411051048203,23.42097912514886,5.605202549841066,0.4253564962699836,3.4714428830287947,31.527016934962006,1
32.08908108995081,78.55242529460322,57.937146078299754,3.444698631469327,179.21685290319863,27.30588372434089,5.009998401554237,0.24720607373887682,19.15670608897006,23.32470971926339,0
41.91037783905444,68.09222671297937,42.26261264178551,2.715488497670048,179.90535125686347,11.485001843053057,8.147083470441835,0.7483752494281826,17.09234926303671,24.042350752000452,0
39.301091338927705,77.574598659262,46.74970670394842,2.661692116126323,51.48660432367305,18.919058849492416,10.858043955586146,0.26203500450687456,4.609896747030417,23.64072480197875,0
38.001916379644825,49.27124263558174,57.25352843490037,4.078968587772346,166.70694597247987,12.90428196290479,9.006206299410536,0.8817173063953962,6.55132587844252,34.87509579247517,1
43.40838874576436,26.58417192065021,52.69303375668819,4.869618578018395,119.11004003625108,13.132951649643854,11.994451092604086,0.8918202114066128,4.197856846099944,22.961056005958138,1
41.82895816836796,52.87756933842158,36.55508065411757,8.478542539495615,198.32608119554945,9.311126673243601,7.0079265195304,0.19644131522278585,9.837519189216476,28.63280325449186,0
32.27512319599127,47.26264007359765,38.68257610697426,2.079019841254409,122.48481138131527,22.86388861350974,6.963185453320387,0.6138459450077243,0.3922106494850719,33.87896962485446,0
34.67583101693322,70.66142496437695,35.19603976929792,7.614332626554048,198.03439180824464,28.085296924995156,6.11824622163761,0.08771764171996432,13.427360177935913,22.20344853316669,0
33.72733709721699,25.884954847054676,50.77304475572909,5.7830942277037485,163.18540418086047,28.222525777033834,6.148445117857346,0.3915370996016292,10.463162996352832,34.56281296801551,1
41.15919438859015,49.29446822130669,46.19183563526046,3.5915080840839324,87.29073269199594,5.243438546248015,6.996306172070335,0.7133217295012723,17.972778566022065,34.21215851593437,0
30.50298652103669,29.002919881639055,38.35687127255689,5.4353762607954215,130.75924689304367,26.242309489696982,10.54988031691469,0.6594232468499163,3.287853686568283,33.26857980587394,1
38.54834527306975,39.480555613403595,58.94835302641926,3.6994786279932037,198.8203459217874,22.122943242813665,11.340297534455136,0.624700669406608,16.082184921222634,23.218347819950033,1
41.43688028611036,64.24142464326798,48.2414930986405,6.364737597144754,178.62959116278856,7.585122020708678,11.82561018795377,0.2825408636624436,15.839220289334314,29.51082584016475,0
43.15148455142624,48.56108776212599,41.04733235282223,4.904595305697198,64.60503406868317,2.0185383876454366,6.626027578675169,0.378024949434402,2.5436237843377385,31.4133720944186,0
35.13122623073861,42.553297108746165,47.51508927886769,2.4796497617099087,155.95579952149942,8.03991800653134,11.16908281929864,0.10294614470028618,7.971184482882552,34.790418922946444,0
42.31885957008019,43.66857671420212,51.99050831837769,2.0492476710012704,101.83693788062196,27.36624710344577,7.297785624941359,0.719022820433601,3.403052822890338,22.706357331220556,0
31.65947605432811,47.5668061043592,36.90598044933911,5.920261138649171,51.04733928205222,18.99536024687317,5.789883811618191,0.5038887967912735,5.0944100091509785,31.490388492789446,0
42.696784376017774,67.10099263022342,41.8675953761973,9.12171729957493,110.52214535404994,21.631639826936155,11.09017447864116,0.7087656323456546,5.264923496610887,25.082017548906695,1
31.912329934979738,73.52508133641406,55.17413727209984,4.09561917901917,85.2131632587457,7.714570533272875,9.45273944250533,0.24894352479687276,11.124727880515454,22.634396983520034,0
35.959309358405505,77.3200811902357,46.49162176006653,7.597000965003609,172.83039057807073,21.581644667244607,6.153116272567432,0.3244382286350662,8.22821863520931,26.320654118207823,0
41.95943048669331,67.2142031753177,48.66442855080737,6.927952194457903,100.59959132686483,0.8436451883377127,8.008818802591017,0.33421533726011465,18.954656080126107,31.907538682229244,0
32.24876141023161,38.924413744880766,45.82040005523673,9.38399422878533,174.12855409307258,11.259640373190415,7.010803864139474,0.0257424097472162,2.5274028389401026,26.97274705556078,1
33.438770928489625,61.28808236519253,36.09749856607513,8.388829155692267,50.08969082521929,18.802600456269936,10.15756198097138,0.34104787283062354,19.473842697003974,28.062846503045726,1
40.833788525896,46.25618744332351,39.143744495503896,6.099447330149167,96.17287250391787,4.382896966239606,8.173913614369877,0.8033045735180335,4.612772804285279,34.92739115300182,1
40.80054804819112,35.28023732276307,46.138540968547275,6.9132744841069655,86.17478214616429,24.690107233408042,11.924959615744694,0.8972984957497385,15.457478727637062,25.98663949336139,1
39.61721449327946,70.45229476555537,40.2296366351982,9.085478199256315,85.03510416029164,7.0509389643575595,5.383214875817166,0.5182183156359275,6.779398523456428,29.231011320638597,1
40.4092266670065,22.3055809377395,36.24947571649197,4.595669061282413,60.22799296481941,19.568433384553387,7.485106862953726,0.45550169521922024,2.861627908346278,25.478663024230578,1
38.140866650213944,74.1057195281254,56.09124160129559,3.941152352719996,78.06864056157525,12.15591427725989,8.373301169769842,0.030824618699370254,17.1577837049248,25.891784694930575,0
33.77698588360429,47.68864787748405,59.5298132291029,1.0972997527167672,133.33243548284298,17.881307864329415,8.521934883238238,0.8792043375853826,6.177217984729264,30.434611301681123,0
35.18543990255879,58.232088608496824,54.82857184991849,8.438959667723179,93.70416092566168,3.223516578867244,7.211550756699458,0.013010213425872719,13.177108084536844,34.06830464142325,0
32.723965752021385,59.56123533234696,56.344623042616675,8.208826303630284,112.60921734937219,0.5073839976482197,10.104681743682976,0.9447500802102118,11.328873701732531,28.13538425738482,1
43.62675842000442,73.70706444239218,41.04942825792614,1.9400906629013623,106.53003205207827,27.286932821409035,11.123229514422823,0.48921624868809066,9.435126187817486,31.525998934231698,0
38.75087692149181,58.20018093003244,59.01567438782999,6.191716430194302,181.3857387499842,8.088900263015484,11.571035113845042,0.3419344935747266,9.916389452970781,21.338098382254458,1
36.012771251454595,56.836015085603705,39.923142611335706,5.1758352835019865,185.7948498515773,24.590310083413772,10.635653637596683,0.9242184348426601,14.644758281845752,23.167370561478904,1
36.93008705466199,23.999122433641396,58.78574525904581,2.0683818595820034,123.94354574837901,29.980509014166007,10.954061381146197,0.024390993110096737,1.7554582824688114,27.531974613792986,0
44.20925009417723,51.104481316712246,59.87048234914877,9.825114043546511,99.52339254734066,6.342937739967335,8.853817104339969,0.5814248948690871,13.363613239158102,20.30017585443162,1
32.3002710467412,29.0101400490225,52.79307014365122,2.932262987170199,66.02010560035454,7.955122235500668,10.781217584987703,0.5489325244993376,17.916242027971574,23.792824681438383,0
38.793447480251956,64.24602612328914,59.52859329479555,1.6051076208150503,193.01043190731426,19.88579362903997,7.124527364035666,0.21932040121138208,1.155763940397283,27.761019347374493,0
37.58833018326699,50.73331524876047,49.23849448917759,6.353626415517186,59.03404173504462,28.963459038018637,7.7893513347645005,0.42888743135021057,2.813066784673335,20.22441797384451,1
39.17181353151972,60.8136667525012,41.48854457940226,7.649800094197294,94.64754163524206,27.47443044572232,7.21839109672981,0.6522640059437702,14.332638734040628,23.968194293390624,1
30.27165275731261,22.500374036143057,45.92489714164052,1.2919910144246827,94.70993017550063,15.086265601967547,8.271711348135478,0.7271311968819275,8.745632964892351,27.710462292138043,0
43.08185863416227,25.087520962748194,49.83902338446965,6.9284587485432,98.06019292103224,23.85330847580174,6.999057313670455,0.0007168587065797816,8.070972416273767,28.597238719718685,1
43.981774237254186,62.97940328376094,36.827039050675374,5.79062688356309,74.64302649086139,4.072375592997032,11.731280095781127,0.9368534300910153,2.739332690884717,33.886275395829585,1
38.476997753838134,24.3250601599204,50.55858161543115,1.9293850798754357,167.47421463855457,29.32314552612037,7.189912396039677,0.1645253723928124,10.135400814355762,29.68018434875912,0
40.449762358153386,24.275403665915515,59.529445919057366,2.5527148925172587,68.37467929489839,28.930597021079596,5.686311766776579,0.2335804342223592,2.530906223927545,26.221037037949905,0
43.837490717659435,20.726508514093247,39.752691244593194,6.111768675844725,145.23599887297442,4.911868736375129,8.687720162352894,0.26347344569384823,9.532409126210808,33.955267656996014,1
40.60857951470098,77.39008389796881,54.81487790720958,3.6672185216195956,68.57690400587262,8.982693744093199,5.399693549116234,0.03782013655203531,15.272305979233135,31.773244750816914,0
32.28808564371392,64.25050156754043,57.697469844490485,9.444841557861844,60.580345638943484,3.004649925203008,5.773802164160063,0.12305212359032491,5.16528715774327,23.000133816691214,1
38.6443254025022,41.19508451012385,58.59253982050552,8.368662065356457,186.41442555288148,8.151527966945391,6.535725724373724,0.986349922944162,9.615723363594546,21.962635420232296,1
39.10072569574284,37.792134877259315,59.00339011013618,9.852104858622967,78.51931494780585,24.4786736824562,8.250451749174992,0.31521673737728606,19.840319387936713,30.137174536140996,1
36.36196006953579,40.982193784750976,48.0364909680368,3.3370375505537258,173.18752318395565,11.349468214957785,8.032756526163196,0.11530109033904934,13.733008467080746,28.398247483654757,0
41.04666353437084,66.47921187087091,59.432697699787596,9.727512695181794,131.69463066607037,2.6519090144027513,10.597843034019538,0.10699126117462332,16.827135426103972,31.845104206891335,1
44.01550522153522,59.68223666422487,53.93275517836097,4.881104828124021,61.67847794131544,10.266765743367136,10.176322577188794,0.7194599676699719,8.296952131210915,31.082075751180298,1
43.88352769360164,31.111734072048076,39.041785905924044,4.127669157823791,193.31722871571012,29.441500027238405,7.984228057934909,0.8545686640326409,15.357218462517107,29.378173007862728,1
36.76259057106198,30.44656012004506,46.92250266169925,1.4531457427241792,87.04417504878387,18.890507857776086,7.33592945302941,0.2569522995084699,0.8101834588264367,34.79573257443339,0
31.69857068761133,25.903738982803837,52.9582793843001,1.4748873207364235,178.94680180289097,12.484828392184733,7.21528148843049,0.02090951233523497,2.4582236508448996,28.00384595165613,0
44.772617984435016,59.61816318208029,41.183507895477085,7.228101303519892,75.32150086768462,4.9961554049181,10.417965611058063,0.2230900184453558,4.061411858401243,21.6965863475258,1
42.58347129668901,65.86235973330416,51.01537958872218,5.121360949906251,178.09143232127792,29.585303918510842,5.364506843548888,0.056515690796757334,8.03903849230439,32.42410347223982,0
31.869940218049003,35.90278569950024,51.66501197616548,3.0386946343249512,51.9843219357941,24.625470277893864,5.089751546574241,0.10339493663004151,16.914897566515265,23.777800435185636,0
43.81262823926058,21.25669766185477,39.067493595214145,6.525732756927094,126.7670684854221,8.444319073527582,10.568810743486537,0.43150811984764237,6.92532101575861,31.659532222158774,1
43.04844543093192,24.930300048585643,49.12713281131891,3.2757230642510007,165.4163869132335,2.1020608716356834,8.340024631923345,0.22991837086163258,13.092423870309258,34.356606440000775,0
37.782570856891084,78.07160209070183,54.29067277446519,6.1986857890998035,190.2193276239175,1.698766721326741,5.916167969875032,0.5159458785254234,14.186285896069668,30.45193270946512,0
38.86913153617394,37.72668664864521,47.47239161339855,4.232878722844213,186.38032043097306,3.611344485166015,6.6489615421615085,0.25349375325719037,11.723647081766828,28.940452414247016,0
35.985040558051956,66.15338887028801,35.30257791940269,8.411970039506372,172.94373043214674,17.42305750843265,11.527527671681678,0.9405373011029476,7.144839363402724,26.905792635125607,1
30.82142458233047,57.47981413125583,35.225961726982305,8.386265446901014,183.22870244919562,27.862902636164772,11.016520829374286,0.9059439679262645,11.541066834270886,25.46614798993105,1
35.027958624688516,42.91637837917375,43.92573359925031,5.296153583101612,79.88295287556147,14.902302840179534,9.968495351567807,0.566806105010466,6.845311855794924,25.295071264577544,1
42.042801728970176,32.341235731733306,58.154851710794546,4.157371984015141,92.6276443567593,25.288364473685913,8.375576612361286,0.35442399198738617,1.6774747710402416,29.545590585643858,1
30.069480345069042,27.283185089564384,40.71691949009022,4.263038169031851,93.34527873815878,13.376598595794235,8.6422653833397,0.38114688203473557,19.85607956372029,31.26909675406619,0
35.00248757536716,56.900778082331996,50.85909222179218,8.251430731013961,106.55808965025483,21.257506373034758,11.82671174698771,0.41185228314449696,2.543649072650218,30.177756042266218,1
35.97253040386415,66.47802683826728,40.55189676733301,3.953615345178508,108.99810055777832,21.956182118595024,11.76039310719001,0.727579322134944,1.446967676721147,22.97615151790344,1
38.060934044068844,58.63425521246784,43.041749741488715,2.881534363361614,131.68329869820133,5.21891117710016,6.50688332050084,0.4516389955188379,17.57061498414312,27.409807702152367,0
43.79783424619141,51.8181279949495,56.2010522400371,1.7621950768777614,73.98196450496621,10.836481769274354,10.677731964137227,0.8567299465058974,6.036693217857902,31.874601082745947,1
35.19518991548942,22.517073405898177,53.221536056748675,5.200238087959676,153.6869995678984,19.11906469614072,6.380698663169118,0.9440947859303646,13.005939481470152,27.135561172835843,1
35.20429802844342,78.10932665566303,37.384981932830264,5.339188890278577,75.13498089567597,2.1208982455309853,6.4947623451876595,0.33594615337893385,6.580114593244657,28.04934919603241,0
41.06251872164623,67.92285149927447,45.71755052466084,8.568178393626164,96.54627231568213,10.846205632888697,9.732651239152037,0.5606944813756801,7.829085415889423,31.567040722562332,1
36.78326911334711,37.56932220205788,35.72924409113161,2.991148268014576,125.5017695909231,16.043983988435773,7.835007690112839,0.09505653683256443,5.24225944033593,29.918979593976374,0
33.36907234409973,78.79821976153104,47.022253665075226,4.428921463015599,169.4660842285216,29.88673479133916,11.520810849745642,0.200469047766359,6.860880115860204,26.14017381323589,0
36.786592741990404,56.112895378179324,51.5608502925267,8.27565165004322,160.9203849858091,14.236006878673223,5.623068144272062,0.4134657667101601,8.214008011730861,33.431190667913285,1
32.112855305696996,54.94535949243479,37.96256558995379,8.412612496740762,146.83015346157833,24.48170271342971,8.580679485666451,0.20620271590177885,14.408321381846857,22.43850602995218,0
32.64580479759335,64.88439076577193,42.222123472729145,4.461499683808913,73.36598908702553,12.962018551998533,11.429650713101848,0.8765604907887176,10.230723884695836,34.93274672885487,1
37.475516591092195,68.70618728540825,44.945915637553924,5.132116209580128,132.05680184233665,23.891721678591267,11.328795623356536,0.15828625605909807,18.87130434313954,21.782788677143557,0
36.28388174256822,59.38871643989016,57.98827561640124,3.7295730176435464,63.11697526998282,17.86244404860325,6.095704493910189,0.45566082155309195,0.8376078767755102,20.224249566563582,0
43.7226885160215,27.685744781972,59.831375385574106,9.392993905773809,106.60447651949761,26.59786324507195,7.5664639006751955,0.6056992404598757,10.061366452640563,33.350283517231475,1
35.4359084867495,40.296050359669906,36.1227824748904,2.067793891674223,112.02747954349388,12.328276570503297,9.333849800326874,0.6918639081608444,11.684495776634362,23.67430262548934,0
38.70882525417065,75.685018419563,54.0251980873848,9.40374480701323,55.971715916863076,18.129132594644368,6.115764193399816,0.38306936972650674,18.40393972148548,30.945494411700814,1
39.48396431879296,33.476936710631115,44.29310166005858,7.154798066518089,91.09821492049576,18.900560418564822,11.77615520432017,0.8690990687247285,0.9831704724285517,32.16523062398104,1
30.196416848825006,42.330021430250795,44.811454655737,5.784149374180581,193.3474200899734,12.5214882540142,11.403245301093623,0.5683191510779255,11.46999169870432,32.88479586548175,1
39.95306058025066,45.92461297665176,53.85662433367557,1.2939315470604629,193.04489117445343,4.329361310624446,6.1686512532412845,0.4395077804475518,17.07259857055914,34.8739135349625,0
32.67053950304627,46.36429938166713,57.96066080363522,5.280365726398075,102.84905813788089,2.8067822073700666,5.848088228826898,0.06724063405203662,4.838554562384731,24.410595650599987,0
44.416054762041824,56.77637494967153,58.773214862563705,4.669732945024591,56.46501634224861,0.500146517988993,5.597859379657857,0.464689468445165,17.52584697047875,30.653650128908886,0
32.2299409162967,76.58455026468246,49.42806465095802,2.450969307776103,76.86424089922724,26.206027927356438,11.366105648256418,0.8207358408157303,0.38086818548583645,21.730997874212424,0
36.219361855905355,34.4415627099503,43.92802898251257,6.907686431505912,108.83266901503103,7.094247367160836,6.355366668568226,0.6145410182213155,14.649092582674594,26.10213937035274,1
31.28024502117966,27.290082578055085,54.68872714646948,9.740358166314572,192.16695469538448,6.345202478453041,7.913994499810483,0.8321624537291183,18.66226442337306,32.71957539968886,1
44.95311377768921,31.848229391596238,41.275034581557506,6.059699299580726,71.17985953057774,22.081062012781967,8.141959559564022,0.4940116705993056,13.143953232801245,25.514870690886625,1
37.53292515496864,73.21549401255618,49.101850720837945,7.4327794879955125,164.52737655023185,9.600483392621753,9.193077309494972,0.11846170509448184,8.78058487960896,28.86643070803421,0
38.930775259800654,58.74864875931236,43.96446153812183,1.616054073094151,66.30238090620381,15.181340772355098,5.502147406231975,0.01363984583588107,0.8976203294543605,27.55660165586951,0
31.006147160826412,37.15440735434961,51.4157768426969,4.759002962352953,197.18863660869152,4.875331958923689,6.587310321803612,0.3032195467185912,18.402276266452574,29.689272966680676,0
41.24940705598767,68.95681633811704,41.00997282233767,2.047226366480463,107.24247486637024,28.792371643859077,11.520432708432482,0.6979904714977925,9.405924453831496,34.593415840815425,0
33.148583896433784,71.68219978180616,39.789823643370646,6.515162519828594,166.2851808348584,25.547442000517123,11.358870750879987,0.7902599039416938,0.5799348867189602,20.836032897521033,1
43.470814341610705,70.79086032141669,57.95597716688593,9.446339423927391,101.38866242166978,25.9136886889501,10.469034531839846,0.2957528346203294,13.796421426575238,28.609422762524446,1
33.07709460723011,75.13559201837327,37.545092073738424,6.955999592244747,144.1503315738213,12.203212457160156,5.135808719327508,0.4956539208832471,9.636745071525164,32.94543168875427,0
32.860315809955,35.134461210401696,47.64894769337329,1.6912274348297938,78.8024127110055,22.870836411215183,7.289047379472715,0.4211189044340816,2.4869063488482146,27.220740676226413,0
30.548245017721424,65.3025157247767,40.52131957407522,4.191995844865746,71.90315289454438,4.3162846616934045,9.395711147400355,0.41052278435142786,4.2854361862051915,21.17790778912359,0
37.08100417664999,47.632369836448404,35.97324908314169,5.9559704149676636,190.7096209352197,0.25857007775340834,6.92633148241433,0.2313487132001505,1.2898136091169254,28.408090286251564,0
38.472616998939245,70.5199131734037,35.90047045728566,4.62886980519927,187.64709168566503,0.5991879773408437,11.367106865376442,0.13637110502945837,11.485870794171472,24.981108362357308,0
30.985629591425287,63.70944062969679,39.38054430264568,8.502796094276551,183.12034103193236,17.598052122136814,9.437226232827093,0.19668855823121312,12.440589585040184,22.324126780069037,0
41.63291425042516,66.58684678998347,56.66925886265001,8.332039042389903,143.815017524989,13.661847157438224,5.503347021215119,0.0553323871633461,10.114845967108888,32.7355176992521,0
36.799332521220414,59.36971026086429,42.06196859942567,6.506479180928993,171.24023168244173,15.540460467255592,11.363039121849921,0.19813074182357704,16.3420426600523,27.823992694866824,0
37.8658540399137,30.645726168182414,58.761479264382395,4.361121506194348,60.355540536706236,0.22389421251658215,11.704366607233558,0.009200897625379456,17.220176426160272,33.999146185686,0
36.61144120407342,52.7016151338163,49.54055732472984,3.2980273638691973,100.21835628360188,12.680598589722772,5.543986928742078,0.6272584006359783,12.312487933662533,32.090247569046035,0
36.01144591312989,79.0801843714705,45.91535474421915,1.9528688639181637,97.05546871357343,21.542044836025823,8.726521644029205,0.3163754073876829,0.2551295941486109,30.39457690660501,0
38.394604969623266,76.24328398982713,49.502220866736366,4.194079151378986,145.346798292892,13.280811059023076,7.123549975499193,0.9731447114269086,13.904593114954713,20.07538255047968,0
32.32860368896069,22.5904241478207,47.917459630656694,4.718552654869476,103.39366602059607,21.966576189366666,7.749873535369817,0.19371705077629786,8.359984338407031,26.41735184957375,0
32.728921957429066,29.888888943766226,53.96940634393313,7.082406325936662,72.27601724655213,6.9905689319050435,6.257558525687394,0.3458285703095939,11.31114966452774,22.962294224780486,1
42.92678431520276,27.903726407273716,42.06240164932131,6.9234384186781615,139.47006131203156,24.394260134451763,9.046504714086888,0.3578411586415332,12.981612040377687,33.66196866573301,1
44.19173193200449,63.55879459911773,43.82625979000756,1.6309732567713127,172.1575881003622,17.65293721360357,11.705855472742234,0.00845149606246054,7.004732286541535,22.618759770145402,0
35.599639744196296,69.0671197914167,57.35235756333127,4.55733383888042,107.31852416899598,6.322892982897187,8.521508201901263,0.8392079530394589,18.341970103435884,24.29090077488928,0
34.06117009715331,32.81068197864032,58.661412828760135,2.6360098049562573,69.84030726477226,7.101614275614988,5.580402069761368,0.03199446014432472,2.679497334995624,27.752551516017487,0
39.65999314858524,50.351161577109735,57.313955687161865,2.4113143478512513,79.50322959692346,18.84091393708611,9.340009334341858,0.9401798347292414,13.430236145620748,23.950454284971187,1
36.13101256647145,70.44218168067201,45.48619984893284,8.445719347635213,85.6224957754076,24.8981877963733,7.381560961158799,0.8920743510936207,0.08719159913160857,23.14797015918682,1
30.380795334905173,63.96809268597504,54.50913757517204,1.3772369504463178,94.98463894918044,12.468833460874656,10.991476327139084,0.5355219160859636,18.493022108103617,28.986489876541285,0
32.34228896049286,52.5342323295109,46.90839333252747,4.772645883119091,146.41926057594637,7.749012873827766,8.042747038215293,0.5435955749112921,2.25008266476183,21.333942841325356,0
40.739583432710965,55.420861427526376,47.438496303652556,2.5138329018986636,140.14182268065787,26.010348207318014,6.349877262595719,0.6537779229561563,1.8976846029514927,20.87251638081387,0
39.88385912865227,50.5016328149768,40.1170027264321,8.913971941106265,154.41197923505587,20.078048752525046,6.337739358838014,0.387050011934887,6.660152661044885,25.583679427791072,1
30.406439887552253,37.85290707912924,49.77825758146291,6.0133646194753165,104.37529767972697,13.442564618492295,10.381349265048122,0.6472222833978555,7.471325720781612,30.809966817617934,1
33.32958242899424,53.90131957154097,39.6533974438337,3.082425727391632,173.59964778199674,14.637005858379055,6.859113188151519,0.04476838868848687,4.286001446457572,28.32210137410922,0
33.46612194882107,61.33311812300544,43.28911747667985,5.521845584497388,80.61314917336404,6.127694038091892,10.370633759114561,0.05404762734972657,11.702433218542494,26.343147027001685,0
40.078391153980924,72.39937495164847,56.375755040498376,7.583377237328042,120.3561121277231,18.804078901945317,6.441211175366195,0.45723041961954436,8.858281960839271,28.486273463368736,1
30.29565806631546,58.177481238754886,40.176895230271384,9.623062080274904,170.14080823121455,10.76227531628666,7.251804580909166,0.5496223011060349,0.6835117808217483,25.481772269799105,1
31.561628729768607,65.66729222258948,36.77895712933582,2.9840140382087705,77.0237971598929,29.869355300230477,8.258408807077895,0.887817640335819,6.393041245106012,34.0421950314817,0
41.99874128059784,29.60429809727438,36.725189815320405,8.975635949164106,66.47946706111745,14.405505457856636,11.602370947854155,0.10466063390789626,16.20865827146341,20.823573363661616,1
32.678169930815,47.693448465187394,58.51961301257769,9.408737027507412,182.55259515319847,14.576568185688396,11.522119973276773,0.8226479271938894,13.794030697237371,30.10087218544753,1
39.79119161777812,20.559897189625598,47.67301094904587,9.247784900788597,101.43944941387939,16.975553622320156,6.448103127956014,0.2100473372920696,14.49741707159761,33.36923997241626,1
33.5727417157009,34.80073187129738,45.23530179542546,6.718729211757188,152.5805187363548,27.5026800935624,7.507533288701509,0.39408364851003186,13.962338481670471,32.058270631028805,1
31.491620891390177,63.587702906780294,55.27196452519796,6.668385889912369,53.80229063959077,24.02454299579251,6.0457957191764065,0.3166024348274129,6.219460427660666,22.7606155223217,0
33.64758286499181,79.5085970809618,55.895648197762895,4.628895698654405,153.50703326141746,13.533902093935243,8.56989555519448,0.400155272865399,1.9932784415355176,24.438895234704326,0
40.83400397783489,25.950685975232954,43.30477582789011,7.771580940734091,97.41519673204559,21.56097797918388,8.224077854862667,0.15049549807258555,5.44934368066192,30.75571908060657,1
42.835447021594284,44.08965895167729,52.34045143684488,5.781646165158388,58.36112803811626,17.58706496342285,11.305321137155127,0.503570074403555,16.635706003703184,21.264058387711483,1
42.45329796850487,68.00425812194956,54.27807039629717,7.096942641054651,141.47191423221756,14.771011461037467,11.510037644537508,0.8016425898313673,19.609415955661422,32.17792549748876,1
35.95775294427682,32.24213807773393,51.366267171648865,4.856121134639159,86.120572410976,5.769473183530516,7.684971737051045,0.44153401037889695,9.876940294831227,30.783604169071857,1
40.021277048559696,53.30509695813718,38.78987687000249,7.583468176388251,108.021086307782,13.918087903646727,8.442165601132926,0.4906135758981991,0.1940070984608444,30.944099738530138,1
33.07476443123731,63.98427776178049,56.89707708792643,8.420243658440942,62.08712184297704,7.37455761067724,11.273653744022932,0.8487675852813142,2.8008962426845807,21.50362055401387,1
34.3972159539152,56.95912701561074,48.47736381840022,2.317926309425345,72.0744876642418,27.44526449554964,10.646954654215431,0.7060581146380308,6.441611506325316,30.766408172243462,0
43.445037277816795,31.28148407692497,42.06181065925009,8.496367440168052,94.69658532437657,10.062204404890409,5.025594179412545,0.4904544085197847,11.571706971858994,30.19727187829955,1
30.19502885266104,41.323074121144366,45.63070463594235,5.862668786112765,63.46392508402357,28.567920436001167,7.240416949285077,0.25769564818917967,1.5018729161062794,32.46383736232776,0
31.28262796281702,67.02750706912383,35.939277259972684,8.60199318181202,186.6239397029473,15.991658702841336,7.952419693552882,0.8849267468449666,18.867145974197634,20.62393934384704,1
33.11829382719041,53.253590847921,38.19667003056044,4.881715357069131,50.90705647759676,18.94633136028481,6.6080139857826214,0.5770204016905583,7.3016734656880145,20.34666002701688,0
30.397983058107297,20.313776812574766,54.13866876289652,4.411364368447315,122.5790328296467,16.28821333467983,6.397001311271572,0.2211476101106934,18.251684358496462,25.59510649817841,0
32.72153152634696,65.65944560168563,35.00029086888415,9.235546592655002,68.48711871988272,3.8814185090010267,5.264491546169758,0.26911975263801036,15.610436055140436,22.231824257737294,0
38.745623414545385,22.118681296414344,45.414145712057305,3.2605234079356116,96.15186342169227,11.27463657023823,9.503588075488324,0.8031330889362459,15.108745450311623,28.375767163553327,1
36.32136825888747,64.74402696387392,48.06275452713971,8.597910927575288,188.90893397273982,2.974383368328718,6.837572033382159,0.04414556208745546,12.13439159564464,33.76023352260123,0
43.39007566615462,32.14883360991425,36.365860500024304,5.356185152584637,74.25418299109802,18.68862132550145,5.366430249019191,0.9920921870288201,12.535676341036892,25.872195955010234,1
42.26165342607661,77.48440880716282,59.32695407430832,5.626858982961338,194.8748479577499,13.406225856013167,6.616855173696445,0.13035167971479178,12.760064704324963,32.67425565908906,0
35.12726027546814,42.07644507812507,40.6531332812418,3.7762145334053563,80.86915654841326,23.339549147128103,10.613397669852887,0.7960685253969374,12.574427740511641,20.003613117767998,1
33.89135150146939,39.615896980284745,42.60496799090702,6.157379805571141,161.23491627002443,6.614114429981095,10.960424271525827,0.39477531677168287,11.074564627967225,22.527719651887764,1
35.69538612250901,28.93328301994668,42.59856280637568,3.9269007664859017,132.00158973459676,4.9369817528800475,8.38146371635312,0.49221618328746686,19.728280369657778,20.456353094811284,0
38.85442413772212,38.33625292941289,40.76041655293375,1.3534247281748708,182.67180913951387,12.189966928913034,7.912494692860803,0.8806505774645779,14.645811348513922,24.92220770772603,0
34.02095461234315,72.59904570969204,35.036845552157786,3.4479874480992043,133.09898832546963,27.797561496551435,11.844975854512473,0.41291118958921325,15.538927767850424,33.62284393544754,0
39.36223361773701,79.78006025763483,53.23361985219991,1.057411390659316,130.1838828734463,21.312654450372353,6.40395261711649,0.5374937536732345,17.449256301673483,21.454281853984817,0
36.1411747828686,42.098571830410904,59.17113749498213,9.80519308351171,79.31870005525998,12.56770874378756,6.507514979982259,0.04929966240916994,4.312795254516983,29.096146651157007,1
38.2807077127797,46.916637857272555,40.60733708212613,9.691724888377728,74.9344043077488,15.518165092629317,7.043070239254798,0.0023474738674531537,1.6760831819012156,26.772439086791664,1
