magnitude,shaking_duration,ground_acceleration,peak_ground_velocity,depth,fault_distance,building_density,liquefaction_index,distance,pop_density,seismic_gap,building_age,target
5.383723743362204,114.6401623804714,0.45966487040266124,146.60002144452463,246.5664348035391,71.93881555748203,1647.3089608106172,0.3244382286350662,41.14109317604655,4213.769412138549,101.13659087101517,44.24430283645984,1
7.783772194677322,94.42840635063541,0.5465771420322949,131.7322709879534,104.51252960950082,2.812150627792376,4298.312575130026,0.33421533726011465,94.77328040063054,7938.3591214861635,106.96689140052362,197.35931883597934,1
3.8995045640926427,37.848827489761526,0.43281600220946925,186.3109828618962,249.11948971637605,37.53213457730138,2872.5769487706766,0.0257424097472162,12.637014194700512,4648.498037040522,2.9018844214705464,61.20122104178864,0
4.375508371395849,82.57616473038506,0.04389994264300512,164.19620345982818,5.176391956264616,62.67533485423312,7367.94568710197,0.34104787283062354,97.36921348501988,5375.231002030485,150.47885777933624,25.48415667187982,0
7.333515410358398,52.51237488664703,0.16574977982015593,113.32105178109259,95.80664925770515,14.609656554132023,4534.162306242681,0.8033045735180335,23.063864021426394,9951.594102001212,374.4588202392598,109.11250883355159,1
7.320219219276446,30.560474645526142,0.4455416387418909,131.40609964682147,76.14373822078977,82.30035744469347,9892.79945106385,0.8972984957497385,77.2873936381853,3991.0929955742604,397.0813544188048,171.59149107950168,1
6.846885797311784,100.90458953111072,0.20918546540792782,179.67729331680698,73.90237151524023,23.503129881191864,547.4498225959512,0.5182183156359275,33.89699261728214,6154.007547092398,101.23377104787501,135.61207535753505,1
7.1636906668026,4.611161875479,0.04997902865967874,79.90375691738696,25.115052830811496,65.22811128184462,3550.152661362467,0.45550169521922024,14.308139541731391,3652.4420161537187,479.5219984357039,59.21641782709006,0
6.256346660085577,108.21143905625082,0.8436496640518237,65.35894117155547,60.20165977109801,40.51971425753297,4819.001671099774,0.030824618699370254,85.788918524624,3927.8564632870493,251.20139674006336,112.32323195829099,1
4.5107943534417165,55.3772957549681,0.9811925291641158,2.162216727039268,168.88712311625787,59.604359547764716,5031.335547483198,0.8792043375853826,30.88608992364632,6956.407534454081,458.4893745092513,142.97119484008184,0
5.074175961023517,76.46417721699365,0.7931428739967394,165.31021483829284,90.95151648713463,10.745055262890812,3159.3582238563677,0.013010213425872719,65.88554042268422,9378.869760948835,353.38264093081557,145.62089847354846,1
4.089586300808554,79.12247066469392,0.853784921704667,160.196140080673,128.13146078709866,1.6912799921607324,7292.40249097568,0.9447500802102118,56.64436850866266,5423.589504923214,361.21671151120654,133.30769105953777,1
8.45070336800177,107.41412888478436,0.24197713031704537,20.890903620030276,116.17572970242061,90.95644273803012,8747.470734889748,0.48921624868809066,47.17563093908743,7683.999289487799,42.521810653035566,174.1620849551236,1
6.500350768596723,76.40036186006488,0.9606269755131998,115.37147622654005,263.3919528749689,26.96300087671828,9387.19301977863,0.3419344935747266,49.58194726485391,892.0655881696382,109.99556344846533,174.02109166882087,1
5.405108500581839,73.67203017120741,0.19692570445342839,92.79633963337747,272.0632047081021,81.96770027804591,8050.933767995262,0.9242184348426601,73.22379140922875,2111.5803743192696,4.407416647236317,115.78731188140065,0
5.772034821864796,7.9982448672827955,0.9514298103618323,23.741819101822294,150.42230663847872,99.93503004722002,8505.801973065994,0.024390993110096737,8.777291412344058,5021.316409195324,358.06382023836875,85.97127382224245,0
8.683700037670892,62.20896263342449,0.994819293965951,196.1136454121447,102.3960053431033,21.143125799891116,5505.453006199955,0.5814248948690871,66.81806619579052,200.11723628774791,172.21914421425498,128.31405911301997,1
3.920108418696481,18.020280098045,0.7117228057460487,42.939177492671085,36.50620768069727,26.51707411833556,8258.882264268146,0.5489325244993376,89.58121013985787,2528.549787625588,393.3262580381734,163.64240027409264,0
6.517378992100784,88.49205224657827,0.9811437317918219,13.44683601811223,286.253849417718,66.28597876346657,3035.039091479522,0.21932040121138208,5.778819701986415,5174.012898249662,169.46810996851315,1.1304209682369448,0
6.035332073306796,61.46663049752094,0.5695397795671037,118.96947590038192,22.766948745587747,96.54486346006212,3984.787621092144,0.42888743135021057,14.065333923366675,149.61198256300713,409.66687614943055,198.39940180297023,1
6.668725412607887,81.6273335050024,0.25954178317609033,147.77333542660654,92.80683188264273,91.58143481907439,3169.1301381854432,0.6522640059437702,71.66319367020314,2645.462862260417,65.34912687415651,36.57875446583985,1
3.1086611029250433,5.000748072286112,0.43699588566562086,6.488689209437393,92.92952934515122,50.28755200655849,4673.873354479254,0.7271311968819275,43.72816482446176,5140.308194758695,86.68657837875409,94.04979713199523,0
8.23274345366491,10.175041925496387,0.593560935378786,131.74352774540444,99.5183794113634,79.51102825267246,2855.796162386364,0.0007168587065797816,40.354862081368836,5731.492479812457,170.43826979196825,174.40594696857335,0
8.592709694901675,85.95880656752188,0.07308156202701499,106.4583751902909,53.46461876536074,13.574585309990105,9616.114422544468,0.9368534300910153,13.696663454423586,9257.516930553054,204.24369444113665,45.008079808839874,1
6.390799101535253,8.650120319840804,0.6223432646172461,20.653001775009685,236.03262212249066,97.74381842040123,3128.4462800566816,0.1645253723928124,50.67700407177881,6453.456232506079,174.3514054214892,95.35904478007664,0
7.179904943261354,8.550807331831031,0.9811778367622945,34.50477538927241,41.13686927996682,96.43532340359864,980.4453811093982,0.2335804342223592,12.654531119637724,4147.358025299937,381.82351626160994,26.516436036235834,0
8.534996287063773,1.453017028186494,0.19010764978372763,113.5948594632161,192.297464450183,16.372895787917095,5268.171660504134,0.26347344569384823,47.66204563105404,9303.511771330677,48.47569631335735,79.01526507763852,0
7.243431805880392,114.78016779593761,0.7925951162883833,59.27152270265768,41.53457787821615,29.94231248031066,570.9907844517636,0.03782013655203531,76.36152989616566,7848.829833877943,175.60850981924403,35.4270909586005,1
3.915234257485568,88.50100313508084,0.9078987937796194,187.6631457302632,25.808013089922184,10.015499750676693,1105.4316630858052,0.12305212359032491,25.826435788716353,2000.089211127476,418.61999975772966,72.7255497542314,1
6.457730161000879,42.3901690202477,0.9437015928202208,163.74804589681017,273.28170358733354,27.17175988981797,2193.893891962463,0.986349922944162,48.07861681797273,1308.4236134881976,33.398538631086,74.69284335854441,1
6.640290278297135,35.58426975451863,0.9601356044054472,196.7134413027326,61.087986064018175,81.59557894152066,4643.502498821417,0.31521673737728606,99.20159693968357,6758.11635742733,471.1717538356787,198.63415791966654,1
5.544784027814316,41.964387569501945,0.5214596387214719,51.934167790082796,247.26879559511278,37.83156071652595,4332.5093230902785,0.11530109033904934,68.66504233540373,5598.831655769838,493.15842113600644,198.96260586075445,0
7.418665413748337,92.95842374174183,0.9773079079915037,193.9447265595954,165.66610697660508,8.839696714675839,7996.918620027912,0.10699126117462332,84.13567713051987,7896.736137927557,44.28408691254005,22.957255732122483,1
8.60620208861409,79.36447332844973,0.7573102071344389,86.24677395831158,27.967673284587033,34.22255247789045,7394.746538841134,0.7194599676699719,41.484760656054576,7388.050500786865,145.6362611278685,145.19375586566946,1
8.553411077440657,22.223468144096152,0.1616714362369619,69.50375906275093,286.8572164742299,98.138333424128,4263.182939907013,0.8545686640326409,76.78609231258552,6252.11533857515,186.20033301767808,10.34909593382023,0
5.705036228424793,20.89312024009012,0.47690010646797,10.069905393870648,77.8535442626083,62.96835952592029,3337.0420757562993,0.2569522995084699,4.050917294132184,9863.821716288921,388.19568432636305,6.038403067437725,0
3.6794282750445317,11.807477965607678,0.718331175372004,10.553051571920523,258.5953768790189,41.61609464061578,3164.687840614986,0.02090951233523497,12.291118254224498,5335.897301104087,297.9634060583669,21.06677884899286,0
8.909047193774008,79.23632636416058,0.24734031581908333,138.40225118933094,54.79895170644643,16.653851349727,7739.95087294009,0.2230900184453558,20.307059292006212,1131.0575650171984,322.1828502462837,193.0971314015868,1
8.033388518675604,91.72471946660832,0.6406151835488874,91.58579888680558,256.9131502318466,98.61767972836948,520.7240622126974,0.056515690796757334,40.195192461521955,8282.735648159884,378.754911409253,188.17270957893948,1
3.747976087219601,31.805571399000485,0.6666004790466192,45.30432520722114,8.902499807061727,82.08490092631287,128.21649510605826,0.10339493663004151,84.57448783257632,2518.53362345709,58.98949971851286,38.78556405613609,0
8.525051295704234,2.5133953237095374,0.1626997438085659,122.79406126504652,155.9752346879968,28.14773024509194,7955.44391926648,0.43150811984764237,34.62660507879305,7773.021481439183,416.6047284551312,32.3344671107423,1
8.21937817237277,9.860600097171282,0.5650853124527563,50.57162365002223,231.98556092935925,7.006869572118946,4771.463759890493,0.22991837086163258,65.46211935154629,9571.070960000514,352.809902090072,48.1070173031894,0
6.113028342756433,116.14320418140366,0.7716269109786077,115.52635086888452,280.7646776603711,5.662555737755803,1308.8113855357597,0.5159458785254234,70.93142948034834,6967.955139643413,288.6708625981851,103.10939881502843,1
6.547652614469575,35.45337329729043,0.4988956645359419,71.84174939653806,273.2146301809137,12.037814950553383,2355.659345945013,0.25349375325719037,58.61823540883414,5960.301609498011,444.86766739152836,113.94092640708197,0
5.394016223220781,92.30677774057604,0.012103116776107425,164.7104453223638,246.78933651655524,58.07685836144216,9325.039530973825,0.9405373011029476,35.72419681701362,4603.861756750406,350.15317694190355,44.31868608788947,1
3.328569832932188,74.95962826251166,0.009038469079292177,164.13923215335586,267.0164481500847,92.87634212054924,8595.02975624898,0.9059439679262645,57.70533417135443,3644.0986599540324,100.84998131551271,151.32455761798903,0
5.011183449875405,45.83275675834751,0.3570293439700122,95.47007962448026,63.76980732193757,49.674342800598446,7097.850502239726,0.566806105010466,34.22655927897462,3530.0475097183626,214.87269053783336,61.910633880530156,0
7.817120691588069,24.682471463466612,0.926194068431782,70.16382186700312,88.83436723495998,84.29454824561972,4822.252303373266,0.35442399198738617,8.387373855201208,6363.727057095906,247.02143346786664,184.42626510588207,1
3.027792138027617,14.566370179128771,0.22867677960360877,72.51195931181891,90.24571485171226,44.588661985980785,5203.236261913858,0.38114688203473557,99.28039781860144,7512.731169377459,27.60881337520282,131.3445412913461,0
5.000995030146865,73.80155616466399,0.6343636888716871,161.14290513364358,116.23090964550116,70.85835457678252,9752.445352839586,0.41185228314449696,12.718245363251091,6785.170694844143,477.3187566800279,87.27023886072234,1
5.38901216154566,92.95605367653455,0.22207587069332058,65.6358965595224,121.02959776363066,73.18727372865008,9657.704438842871,0.727579322134944,7.2348383836057355,1984.1010119356272,64.28863039843924,157.9824003405691,1
6.2243736176275375,77.26851042493568,0.3216699896595486,41.8118747413692,165.64382077312928,17.396370590333866,2152.6904578583426,0.4516389955188379,87.85307492071558,4939.8718014349115,348.7306336133634,163.58292520933296,0
8.519133698476562,63.636255989899,0.848042089601484,16.937668375061364,52.164530193100205,36.121605897581176,8111.045663053182,0.8567299465058974,30.183466089289514,7916.40072183063,253.11551804544007,58.09632112178873,1
5.078075966195767,5.034146811796352,0.7288614422699469,93.33862417688168,208.91776581686685,63.73021565380239,1972.426661670168,0.9440947859303646,65.02969740735077,4757.040781890562,12.816124942211292,67.94290876721686,0
5.081719211377366,116.21865331132605,0.09539927731321063,96.42641978396837,54.43212909482941,7.069660818436619,2135.374778839514,0.33594615337893385,32.90057296622329,5366.232797354938,462.37373793218086,187.19103074572067,1
7.4250074886584905,95.84570299854894,0.4287020209864336,168.18174208058144,96.54100222084152,36.15401877629566,6760.930341645768,0.5606944813756801,39.14542707944712,7711.360481708221,425.9184044094666,32.948207672654384,1
5.713307645338843,35.138644404115766,0.029169763645264468,44.247739289212795,153.48681352881545,53.479946628119244,4050.010985875484,0.09505653683256443,26.21129720167965,6612.653062650915,262.12896395191774,8.430083392586841,0
4.347628937639891,117.59643952306207,0.480890146603009,76.19825473367999,239.9499656494258,99.62244930446387,9315.444071065202,0.200469047766359,34.30440057930102,4093.4492088239263,114.47116806972262,90.81106452190983,0
5.71463709679616,72.22579075635865,0.6624340117010681,161.6811477787382,223.14342380542453,47.45335626224407,890.0973489600883,0.4134657667101601,41.070040058654314,8954.127111942189,60.81144534004712,160.2419800487258,1
3.845142122278799,69.89071898486958,0.11850262359815156,164.7247221497947,195.43263514110407,81.60567571143235,5115.2564080949305,0.20620271590177885,72.04160690923429,1625.6706866347859,181.6962397160633,154.33362126214917,0
4.05832191903734,89.76878153154385,0.28888493890916567,76.92221519575364,50.9531118711502,43.206728506661776,9185.215304431213,0.8765604907887176,51.15361942347918,9955.164485903248,127.71414052304524,183.9061257825665,1
5.990206636436879,97.41237457081651,0.3978366255021569,91.82480465733617,166.37837695659542,79.6390722619709,9041.136604795052,0.15828625605909807,94.3565217156977,1188.525784762372,253.34560050314937,106.64013287380804,0
5.513552697027287,78.77743287978032,0.9195310246560497,60.657178169856586,30.796718030966208,59.54148016201084,1565.2921341574122,0.45566082155309195,4.188039383877551,149.499711042389,483.20464806171447,20.012934313306662,1
8.4890754064086,15.371489563944003,0.993255015422964,186.5109756838624,116.32213715501197,88.65954415023984,3666.3770009645646,0.6056992404598757,50.306832263202814,8900.189011487648,287.4767466148207,117.73779486720322,1
5.174363394699799,40.59210071933981,0.044911298995615856,23.728753148316063,126.98737643553795,41.09425523501099,6191.214000466963,0.6918639081608444,58.42247888317181,2449.5350836595608,444.96552794504896,155.67912287064232,0
6.4835301016682605,111.37003683912597,0.761007923495392,186.749884600294,16.74437463649738,60.43044198214788,1593.948847714022,0.38306936972650674,92.01969860742739,7296.996274467209,325.4394187478886,18.66562405396528,1
6.793585727517183,26.95387342126223,0.37172406640234323,136.77329036706865,85.82648934364168,63.00186806188274,9680.221720457386,0.8690990687247285,4.915852362142759,8110.153749320693,237.62326329360022,34.53148021951795,1
3.078566739530002,44.6600428605016,0.39245818622948003,106.31443053734624,286.91659284361435,41.73829418004733,9147.493287276604,0.5683191510779255,57.349958493521605,8589.863910321168,427.3037813666856,2.4581322311341802,0
6.9812242321002635,51.84922595330352,0.7542649733470227,6.531812156899175,286.3216193097584,14.431204368748151,1669.501790344692,0.4395077804475518,85.3629928527957,9915.942356641666,235.68405508649874,118.73051588936208,0
4.068215801218509,52.72859876333426,0.9184264321454086,95.11923836440165,108.93648100449909,9.355940691233556,1211.5546126098543,0.06724063405203662,24.192772811923657,2940.397100399991,434.3140852551805,177.3468783891809,0
8.766421904816731,73.55274989934306,0.9509285945025484,81.54962100054645,17.714532139755597,1.66715505996331,854.084828082653,0.464689468445165,87.62923485239375,7102.433419272591,145.78838478788265,134.1326632004199,1
3.8919763665186777,113.16910052936491,0.5771225860383208,32.24376239502451,57.83300710181356,87.35342642452146,9094.436640366312,0.8207358408157303,1.9043409274291823,1153.9985828082822,64.40653688149406,196.4080175181964,1
5.487744742362143,28.883125419900594,0.3571211593005028,131.2819207001314,120.70424906289433,23.647491223869455,1936.2380979546078,0.6145410182213155,73.24546291337298,4068.092913568494,427.65723218146917,12.606730499952313,0
3.512098008471863,14.580165156110168,0.7875490858587793,194.23018147365715,284.5950109009228,21.150674928176805,4162.849285443547,0.8321624537291183,93.3113221168653,8479.716933125903,293.7075818963334,180.60021703029923,0
8.981245511075684,23.696458783192476,0.25100138326230026,112.43776221290503,46.65372374346955,73.60354004260655,4488.51365652003,0.4940116705993056,65.71976616400622,3676.5804605910835,444.54619912448004,162.81365747733614,1
6.013170061987456,106.43098802511234,0.5640740288335178,142.95065528878916,230.23717388212262,32.00161130873917,5990.110442135676,0.11846170509448184,43.902924398044796,5910.953805356141,468.9136034961916,62.848304099900986,1
6.5723101039202625,77.49729751862472,0.35857846152487316,13.690090513203357,37.06134911553416,50.60446924118366,717.3534374742496,0.01363984583588107,4.488101647271803,5037.73443724634,26.814195185724586,194.70531036745035,0
3.4024588643305647,34.30881470869922,0.6566310737078761,83.53339916339894,294.4709853304267,16.25110652974563,2267.5861740051596,0.3032195467185912,92.01138133226287,6459.515311120451,250.48465092943417,57.58754963428301,0
7.499762822395066,97.91363267623407,0.2403989128935069,23.271697032899176,117.57686723719482,95.97457214619692,9314.90386918926,0.6979904714977925,47.02962226915748,9728.943893876949,187.48227453726463,177.8609447656437,1
4.259433558573514,103.36439956361232,0.19159294573482577,122.55916710730207,233.69418897522152,85.15814000172374,9084.101072685695,0.7902599039416938,2.899674433594801,557.3552650140213,312.92919853505856,176.14971541483789,1
8.388325736644283,101.58172064283336,0.9182390866754371,187.69643164283093,106.06436942928389,86.37896229650033,7812.906474056922,0.2957528346203294,68.9821071328762,5739.615175016297,396.79559860116177,151.5315233205945,1
4.2308378428920435,110.27118403674653,0.1018036829495369,132.3555464943277,190.16231876184855,40.67737485720052,194.01245618215435,0.4956539208832471,48.18372535762582,8630.287792502848,140.29510798718448,112.69409476257037,1
4.144126323981999,30.268922420803392,0.5059579077349317,15.360609662884306,61.644744998310834,76.23612137071729,3270.067684961021,0.4211189044340816,12.434531744241074,4813.827117484275,278.3991921865858,24.000549923377612,0
3.219298007088569,90.6050314495534,0.22085278296300892,70.93324099701657,48.07620069260395,14.387615538978016,6279.587353429078,0.41052278435142786,21.42718093102596,785.2718594157282,354.3642899524498,106.39434689929965,0
5.832401670659996,55.2647396728968,0.03892996332566745,110.13267588817031,281.72892117259875,0.8619002591780278,2751.9021177347568,0.2313487132001505,6.449068045584627,5605.393524167709,67.215541417867,71.3592511309869,0
6.3890467995756985,101.03982634680739,0.03601881829142639,80.64155122665045,275.70594698180787,1.9972932578028124,9095.866950537773,0.13637110502945837,57.429353970857356,3320.738908238204,407.03345297563345,158.44340663107036,1
3.394251836570114,87.41888125939359,0.17522177210582734,166.72880209503447,266.8033373628003,58.660173740456045,6338.894618324419,0.19668855823121312,62.202947925200924,1549.417853379359,303.05479992648657,151.62584129936897,0
7.653165700170064,93.17369357996695,0.8667703545060003,162.93420094199783,189.50286779914506,45.53949052479408,719.067173164456,0.0553323871633461,50.574229835544436,8490.345132834731,474.7687185568259,182.12250147452104,1
5.7197330084881655,78.73942052172858,0.28247874397702666,122.36620402064429,243.43912230880207,51.801534890851975,9090.05588835703,0.19813074182357704,81.71021330026149,5215.995129911216,169.76445956534664,2.9660324863415743,0
6.14634161596548,21.291452336364824,0.9504591705752957,74.69158902654105,25.3658963888556,0.7463140417219405,9577.666581762225,0.009200897625379456,86.10088213080135,9332.764123790666,54.072971168599324,161.82064336460923,0
5.644576481629369,65.4032302676326,0.5816222929891935,51.06727475264883,103.76276735775035,42.268661965742574,777.1241839172549,0.6272584006359783,61.56243966831266,8060.165046030691,253.25060051846265,187.69241062493376,1
5.404578365251956,118.16036874294099,0.4366141897687661,21.174863642625862,97.54242180336108,71.80681612008608,5323.602348613149,0.3163754073876829,1.2756479707430546,6929.717937736674,42.90538585471943,157.86008982163003,1
6.357841987849307,112.48656797965427,0.5800888346694546,70.9795366973108,192.5153699760209,44.26937019674359,3033.6428221417045,0.9731447114269086,69.52296557477356,50.25503365311934,484.7632616620034,26.03889197407334,1
3.931441475584275,5.1808482956414,0.5166983852262678,82.6345034415439,110.00754317383895,73.22192063122223,3928.390764814024,0.19371705077629786,41.799921692035156,4278.234566382499,19.34247912859577,16.25582096817755,0
4.091568782971627,19.777777887532455,0.7587762537573252,135.1645850208147,48.80950058488584,23.30189643968348,1796.512179553419,0.3458285703095939,56.5557483226387,1974.8628165203231,376.751950553654,4.169047961540162,0
8.170713726081104,15.807452814547428,0.28249606597285226,131.63196485951468,180.9577872469954,81.31420044817254,5780.721020124125,0.3578411586415332,64.90806020188845,9107.979110488677,262.551199071122,125.7490451656142,0
8.676692772801797,87.11758919823546,0.3530503916003024,14.021627928251391,245.24325659737903,58.84312404534523,9579.793532488906,0.00845149606246054,35.02366143270768,1745.8398467636027,184.31032624914434,125.93453037197746,1
5.239855897678518,98.1342395828334,0.8940943025332507,79.05186308623155,117.7264308656921,21.076309942990623,5030.72600271609,0.8392079530394589,91.70985051717942,2860.600516592855,32.92108225432733,197.38274284364246,1
4.624468038861322,25.62136395728063,0.9464565131504055,36.35577344347239,44.019270954052104,23.672047585383293,829.1458139448116,0.03199446014432472,13.39748667497812,5168.3676773449915,311.0834620868039,79.60863482081915,0
6.863997259434095,60.70232315421948,0.8925582274864745,31.36254106336114,63.0230182072828,62.8030464569537,6200.013334774084,0.9401798347292414,67.15118072810374,2633.6361899807926,292.61016469547764,66.38125697949934,1
5.452405026588578,100.884363361344,0.4194479939573136,165.46042994744917,75.05757502496827,82.99395932124433,3402.2299445125705,0.8920743510936207,0.43595799565804283,2098.646772791212,140.44163653379988,124.8849854368785,1
3.152318133962069,87.93618537195007,0.7803655030068817,8.383043343251506,93.46978993338818,41.56277820291552,8559.251895912977,0.5355219160859636,92.46511054051808,5990.993251027524,455.11085070515605,165.1217345015188,0
3.936915584197142,65.0684646590218,0.4763357333010988,83.83657518042426,194.6245457993612,25.83004291275922,4346.781483164702,0.5435955749112921,11.25041332380915,889.2952275502386,152.05500367141843,187.35478990460038,0
7.295833373084385,70.84172285505275,0.4975398521461022,33.64073115330364,182.2789179386271,86.70116069106004,1928.396089422456,0.6537779229561563,9.488423014757464,581.6775872092472,224.86270529605306,160.62483323580773,1
6.953543651460908,61.003265629953596,0.20468010905728395,175.8660431356948,210.34355916227656,66.9268291750835,1911.0562269114496,0.387050011934887,33.30076330522442,3722.452951860714,271.8812279593278,85.33479612316096,1
3.162575955020901,35.70581415825847,0.5911303032585165,111.40810265500703,111.93808543679638,44.80854872830765,7687.641807211604,0.6472222833978555,37.35662860390806,7206.644545078623,50.115939088143044,126.98284706241283,0
4.331832971597697,67.80263914308193,0.18613589775334793,46.2761272753696,248.0793073045936,48.790019527930184,2655.875983073599,0.04476838868848687,21.430007232287863,5548.06758273948,466.08085960681615,171.2598653432234,0
4.386448779528428,82.66623624601088,0.33156469906719377,100.48545743327529,65.20586004094929,20.42564679363964,7672.33394159223,0.05404762734972657,58.51216609271247,4228.764684667788,187.26807622552056,98.12193766234789,0
7.03135646159237,104.79874990329692,0.8550302016199351,146.29727194062318,143.36702051785542,62.680263006484395,2058.8731076659938,0.45723041961954436,44.291409804196356,5657.515642245824,40.389606937171806,43.33732874107854,1
3.118263226526185,76.35496247750977,0.20707580921085522,191.62360178388676,241.27692285472193,35.87425105428886,3216.863687013094,0.5496223011060349,3.4175589041087417,3654.514846532736,193.64558683766498,33.94468794957459,0
3.624651491907443,91.33458444517896,0.07115828517343281,44.08920084908379,58.146801081122675,99.56451766743493,4654.869724396994,0.887817640335819,31.965206225530064,9361.46335432113,300.1012735462904,0.03154891561134576,0
7.799496512239136,19.20859619454876,0.0690075926128163,177.23635442586902,37.40961855353097,48.01835152618879,9431.958496934507,0.10466063390789626,81.04329135731705,549.0489091077433,256.8263359106648,143.64759899625685,0
4.071267972326002,55.38689693037479,0.9407845205031079,186.86082283349805,265.686770467957,48.58856061896132,9317.314247538246,0.8226479271938894,68.97015348618686,6733.914790298352,347.270987018637,22.2194417691981,1
6.916476647111248,1.1197943792511955,0.5069204379618346,183.28410890641325,106.16425051396278,56.58517874106719,2068.718754222878,0.2100473372920696,72.48708535798805,8912.826648277505,27.741971033955316,48.76781993918809,0
4.429096686280359,29.601463742594763,0.40941207181701833,127.08287137238197,206.74168684816445,91.67560031187467,3582.190412430728,0.39408364851003186,69.81169240835236,8038.847087352534,142.27030513602807,59.575266304558674,0
3.596648356556071,87.17540581356059,0.8108785810079184,125.96413088694153,12.477838257861851,80.08180998597503,1493.9938845377233,0.3166024348274129,31.097302138303327,1840.4103482144674,409.6152884200511,112.07597202735367,0
4.459033145996725,119.01719416192361,0.835825927910516,80.64212663676456,208.56383208078765,45.113006979784146,5099.850793134971,0.400155272865399,9.966392207677588,2959.2634898028837,39.94684389568043,79.59145545915385,1
7.333601591133955,11.901371950465908,0.3321910331156046,150.47957646075758,98.24988690635631,71.8699265972796,4605.825506946666,0.15049549807258555,27.2467184033096,7170.479387071047,427.7429773479788,134.93479840463237,0
8.134178808637714,48.17931790335459,0.6936180574737952,106.25880367018638,21.443551808295314,58.62354987807616,9007.601624507324,0.503570074403555,83.17853001851593,842.7055918076553,45.94804603855312,11.127731865740543,1
7.981319187401949,96.00851624389914,0.7711228158518866,135.4876142456589,184.89476465669452,49.23670487012489,9300.053777910725,0.8016425898313673,98.04707977830711,8118.6169983258405,417.2271074458481,24.787838852887887,1
5.383101177710729,24.48427615546786,0.6546506868659545,85.69158076975909,76.03712574158611,19.231577278435054,3835.673910072921,0.44153401037889695,49.38470147415613,7189.0694460479035,180.39420053936334,99.84230070665335,0
7.008510819423877,66.61019391627435,0.15159507480009937,146.29929280862783,119.1081364053046,46.39362634548909,4917.379430189894,0.4906135758981991,0.970035492304222,7296.066492353426,306.1045316286079,67.39295756936596,1
4.229905772494925,87.96855552356098,0.875883083517057,164.8943035209098,28.77133962452151,24.581858702257463,8962.36249146133,0.8487675852813142,14.004481213422903,1002.4137026759139,76.44355782399909,59.16267255027194,1
4.75888638156608,73.91825403122148,0.5390945527360087,29.28725132056322,48.41315907300887,91.48421498516547,8067.078077450615,0.7060581146380308,32.20805753162658,7177.605448162309,33.08436086259042,13.405615807504546,0
8.37801491112672,22.562968153849937,0.2824724263700037,166.5859431148456,92.9032844712739,33.540681349634696,36.563113446492764,0.4904544085197847,57.85853485929498,6798.1812521997,107.96910201006754,179.1438349496003,1
3.0780115410644164,42.64614824228873,0.4252281854376939,108.05930635806145,31.479052665246353,95.22640145333723,3200.595641835825,0.25769564818917967,7.509364580531397,8309.224908218506,63.92690895434777,138.36371722501016,0
3.5130511851268085,94.05501413824767,0.03757109039890738,168.93318181804486,273.693748082463,53.30552900947112,4217.742419361259,0.8849267468449666,94.33572987098816,415.95956256469503,156.2029488398159,24.323631363929877,0
4.247317530876164,66.507181695842,0.12786680122241756,86.26034126820292,6.783877739273633,63.15443786761603,2297.162836832317,0.5770204016905583,36.50836732844007,231.10668467792195,257.1916232555101,13.009191547428124,0
3.1591932232429185,0.6275536251495284,0.7655467505158609,75.80809707660701,147.73876456497186,54.29404444893278,1995.7161589593875,0.2211476101106934,91.25842179248231,3730.070998785607,294.37973178250473,194.97450668624862,0
4.088612610538783,91.31889120337127,1.1634755366141114e-05,183.01214650344448,41.35800014910268,12.93806169667009,377.8450659567967,0.26911975263801036,78.05218027570217,1487.882838491529,394.93405368987146,136.234510087901,1
6.498249365818153,4.237362592828688,0.4165658284822922,50.23385350968026,95.76533139599482,37.5821219007941,6433.697250697605,0.8031330889362459,75.54372725155811,5583.8447757022195,328.1199466241793,83.4912142187483,0
5.528547303554988,89.48805392774786,0.5225101810855884,168.84246505722862,278.18757014638834,9.914611227762393,2625.1029048316564,0.04414556208745546,60.671957978223205,9173.48901506749,304.3791625647765,140.34620815115696,1
8.356030266461849,24.29766721982849,0.054634420000972295,96.80411450188082,52.69989321582612,62.29540441833817,523.4717843131309,0.9920921870288201,62.678381705184464,3914.797303340157,205.8910137428873,151.26635729603183,1
7.904661370430645,114.96881761432563,0.9730781629723328,102.81908851025194,289.9205343169081,44.68741952004389,2309.7931052806366,0.13035167971479178,63.80032352162481,8449.50377272604,236.90421748006935,155.99244047775588,1
5.050904110187256,44.15289015625014,0.22612533124967193,61.6936562978968,65.7093412118794,77.79849715709368,8019.139528361266,0.7960685253969374,62.87213870255821,2.4087451786647396,207.26041469509053,95.57546113061153,0
4.556540600587755,39.23179396056949,0.30419871963628087,114.60844012380313,223.76200199771472,22.047048099936983,8514.891816465466,0.39477531677168287,55.37282313983612,1685.146434591842,421.08301503069157,85.9765516249696,0
5.278154449003601,17.86656603989336,0.30394251225502733,65.04223925524227,166.26979314470697,16.45660584293349,4830.662451933026,0.49221618328746686,98.6414018482889,304.2353965408562,115.00022627419992,2.205616853780068,0
6.541769655088847,36.67250585882579,0.2304166621173499,7.853882848330462,265.921224641044,40.63322309637678,4160.7067040868615,0.8806505774645779,73.22905674256961,3281.4718051506866,2.8604657709823123,185.3114230283676,0
