wind_speed,storm_surge,central_pressure,eye_diameter,precipitation,visibility,pressure_variation,cyclone_duration,sea_surface_temp,wave_height,ocean_current,humidity,target
196.5574580041993,7.374337687214856,1094.3431195375465,6.723418009056115,381.361151752838,13.257195752693313,30.350390914795224,52.6368962907317,20.866822955297962,7.761019347374492,16.946810996851312,0.5652104841184724,0
176.4721697211165,5.122219208126745,970.8619338701311,59.48473795019096,24.09077796011898,19.308972692012425,39.84787621092144,102.93298352405054,22.109800088505,0.22441797384451068,40.966687614943055,99.19970090148512,0
202.86355885866195,6.802277792083533,877.8625349528271,73.88666771330327,119.06011102731217,18.31628696381488,31.69130138185443,156.54336142650484,30.74947905053047,3.9681942933906256,6.53491268741565,18.289377232919925,0
54.52754595521013,0.41672900602384266,931.0987656996863,3.2443446047186963,119.22648046800165,10.057510401311697,46.738733544792545,174.5114872516626,26.559224723669264,7.710462292138042,8.66865783787541,47.02489856599762,0
268.03097723603787,0.8479201604580322,978.0682806136358,65.87176387270222,128.16051445608596,15.902205650534494,28.557961623863637,0.17204608957914758,26.053229312205325,8.597238719718685,17.043826979196826,87.20297348428667,0
283.0295706209031,7.163233880626823,821.9244686081045,53.22918759514545,65.7147373089637,2.714917061998021,96.16114422544469,224.84482322184368,22.05449951816354,13.886275395829582,20.424369444113665,22.504039904419937,1
191.28329589730222,0.7208433599867337,986.7029793851739,10.326500887504842,313.26457236947886,19.548763684080246,31.284462800566814,39.486089374274975,27.60155061076682,9.680184348759118,17.43514054214892,47.67952239003832,0
224.16270596922305,0.712567277652586,1094.3533510286884,17.252387694636205,48.99914478639569,19.28706468071973,9.804453811093982,56.059304213366204,21.89817966794566,6.221037037949906,38.182351626160994,13.258218018117917,0
280.6248452943239,0.1210847523488745,857.0322949351183,56.79742973160805,253.9626636612651,3.2745791575834193,52.68171660504134,63.23362696652357,27.149306844658106,13.955267656996018,4.847569631335736,39.50763253881926,0
226.80965857834966,9.5650139829948,1037.778534886515,29.63576135132884,49.53841068232698,5.988462496062132,5.7099078445176366,9.076832772488475,31.45422948442485,11.773244750816914,17.560850981924403,17.71354547930025,0
88.13476072856534,7.37508359459007,1072.369638133886,93.8315728651316,28.214255037182625,2.0030999501353386,11.054316630858052,29.532509661677977,23.873965368307452,3.000133816691214,41.86199997577297,36.3627748771157,0
194.0720900417033,3.5325140850206416,1083.1104778460663,81.87402294840508,363.7718014743506,5.434351977963594,21.93893891962463,236.72398150659888,27.21179252269591,1.9626354202322966,3.3398538631085994,37.346421679272204,0
201.67876159571398,2.9653558128765525,1088.040681321634,98.3567206513663,76.05150652748227,16.31911578830413,46.43502498821417,75.65201697054866,34.88023954095254,10.137174536140995,47.11717538356787,99.31707895983327,1
156.0326678255965,3.4970322974584955,956.4378916164416,25.967083895041398,328.5000618238817,7.56631214330519,43.32509323090279,27.672261681371843,30.29975635031056,8.398247483654757,49.315842113600645,99.48130293037723,1
234.11105890618072,7.746535311811819,1093.192372397451,96.9723632797977,217.85234844285432,1.7679393429351675,79.96918620027913,25.677902681909597,32.62035156957798,11.845104206891335,4.428408691254004,11.478627866061242,1
283.59175369225375,6.613706110704144,1027.1930621403317,43.12338697915579,31.14260784350784,6.844510495578091,73.94746538841133,172.67039224079326,26.222714098408186,11.082075751180296,14.563626112786848,72.59687793283473,1
281.39212822669407,1.8519556786746794,848.5014308710886,34.751879531375465,382.179276575227,19.627666684825602,42.63182939907013,205.0964793678338,31.51791384688783,9.378173007862726,18.62003330176781,5.174547966910115,0
162.70984285103305,1.7410933533408435,943.070031940391,5.034952696935324,98.78446679675702,12.593671905184058,33.37042075756299,61.66855188203277,20.60763759411983,14.795732574433384,38.8195684326363,3.0192015337188627,0
78.30951146018882,0.9839564971339732,1015.4993526116011,5.276525785960262,343.8581381410426,8.323218928123154,31.64687840614986,5.018282960456393,21.843667738133675,8.00384595165613,29.79634060583669,10.53338942449643,0
296.21029974058365,6.603027197013382,874.202094745725,69.20112559466547,67.52400231382568,3.3307702699454,77.3995087294009,53.54160442688539,23.046058893800932,1.6965863475257974,32.218285024628365,96.5485657007934,1
259.7245216114835,7.643726622217359,992.1845550646663,45.79289944340279,341.5771528567411,19.723535945673895,5.2072406221269745,13.56376579122176,26.029278869228293,12.424103472239825,37.8754911409253,94.08635478946974,1
81.16567030081671,2.6504642832500402,999.9801437139857,22.65216260361057,5.291525162117594,16.416980185262574,1.2821649510605826,24.814784791209963,32.68617317488645,3.7778004351856347,5.898949971851286,19.392782028068044,0
280.2104706543431,0.20944961030912812,848.8099231425698,61.39703063252326,204.71218262779226,5.629546049018388,79.5544391926648,103.56194876343417,25.19399076181896,11.659532222158774,41.66047284551312,16.16723355537115,0
267.4740905155321,0.8217166747642735,969.5255937358269,25.285811825011116,307.77703176862275,1.4013739144237891,47.71463759890493,55.18040900679182,29.819317902731942,14.356606440000771,35.2809902090072,24.0535086515947,0
179.70951428151804,9.678600348450304,1031.4880732935824,57.76317543444226,373.9182069971133,1.1325111475511607,13.088113855357598,123.82701084610162,30.63971442205225,10.451932709465119,28.867086259818514,51.554699407514214,1
197.81885893623232,2.9544477747742026,949.6686993607825,35.92087469826903,363.68085448259484,2.4075629901106765,23.556593459450127,60.838500781725685,28.79273531132512,8.940452414247016,44.486766739152834,56.97046320354099,0
149.75067596753257,7.692231478381336,803.6309350328322,82.3552226611819,327.84994781905795,11.615371672288433,93.25039530973825,225.72895226470743,25.358629522552043,6.905792635125609,35.01531769419036,22.159343043944734,1
63.69040970550783,6.2466356885426375,802.7115407237876,82.06961607667793,355.2765398645216,18.575268424109847,85.9502975624898,217.4265523023035,28.655800125703166,5.466147989931049,10.08499813155127,75.66227880899451,1
133.79931041147523,3.8193963965289592,907.1088031910036,47.73503981224013,79.6878743348306,9.934868560119689,70.97850502239726,136.03346520251185,25.133983891846192,5.295071264577544,21.487269053783336,30.955316940265078,0
250.71336214950287,2.0568726219555513,1077.8582205295347,35.08191093350156,113.6737182846915,16.858909649123945,48.22252303373266,85.06175807697268,21.258106078280182,9.54559058564386,24.702143346786663,92.21313255294103,0
51.15800575115072,1.2138641815940643,868.6030338810826,36.25597965590946,115.5874099684234,8.917732397196156,52.032362619138574,91.47525168833654,34.89205967279022,11.269096754066188,2.7608813375202823,65.67227064567305,0
133.37479292278604,6.150129680388666,990.3091066615061,80.57145256682179,150.8215724006795,14.171670915356504,97.52445352839587,98.84454795467927,21.907736804487662,10.177756042266216,47.731875668002786,43.63511943036117,0
149.54217339773584,7.74633780637788,866.6227612079962,32.8179482797612,157.3282681540755,14.637454745730016,96.57704438842872,174.61903731238658,21.08522575754086,2.976151517903441,6.4288630398439235,78.99120017028454,1
184.3489007344807,6.439042535411307,896.5009968978645,20.9059373706846,217.8221298618702,3.479274118066773,21.526904578583427,108.3933589245211,33.177961238107336,7.409807702152368,34.87306336133634,81.79146260466648,1
279.9639041031901,5.303021332491583,1054.4126268804453,8.468834187530682,63.95190534657655,7.224321179516235,81.11045663053181,205.61518716141538,24.527519913393427,11.874601082745945,25.31155180454401,29.048160560894367,0
136.5864985914903,0.41951223431636264,1018.6584326809841,46.66931208844084,276.4986655143957,12.746043130760478,19.72426661670168,226.5827486232875,29.754454611102616,7.1355611728358435,1.2816124942211293,33.97145438360843,0
136.73830047405693,9.684887775943839,828.6197831939631,48.213209891984185,67.0266157218026,1.4139321636873237,21.35374778839514,80.62707681094412,24.93508594493349,8.049349196032408,46.23737379321808,93.59551537286033,1
234.3753120274371,7.987141916545745,928.6106062959301,84.09087104029072,124.12339284181901,7.2308037552591315,67.60930341645768,134.56667553016322,25.871814061917068,11.567040722562332,42.59184044094666,16.474103836327192,1
163.05448522245177,2.928220367009647,808.7509290935793,22.123869644606398,201.33805224246163,10.695989325623849,40.50010985875484,22.813568839815463,23.931694580251946,9.918979593976372,26.212896395191777,4.2150416962934205,0
106.1512057349955,9.799703293588507,944.2670439809027,38.099127366839994,318.5762246093909,19.924489860892773,93.15444071065203,48.11257146392616,25.145660086895152,6.140173813235889,11.447116806972263,45.405532260954914,1
163.10987903317334,6.018815896363221,998.7302035103204,80.8405738893691,295.7876932954909,9.490671252448815,8.900973489600883,99.23178401043843,26.160506008798148,13.431190667913285,6.0811445340047126,80.1209900243629,1
85.21425509494996,5.824226582072464,835.5507870794455,82.36236107489735,258.2137425642089,16.321135142286472,51.152564080949304,49.48865181642692,30.806241036385146,2.438506029952179,18.16962397160633,77.16681063107458,1
94.09674662655583,7.4807317942953215,886.6654816727497,38.46110759787682,62.309304232068065,8.641345701332355,91.85215304431212,210.3745177892922,27.673042913521876,14.932746728854871,12.771414052304525,91.95306289128325,1
174.59194318486993,8.117697880901375,919.3509876506471,45.91240232866809,218.8181382462311,15.927814452394177,90.41136604795051,37.98870145418354,34.15347825735466,1.7827886771435582,25.334560050314934,53.32006643690402,1
154.73136237613699,6.564786073315027,1075.859307396815,30.328589084928293,34.97860071995418,11.908296032402168,15.652921341574121,109.35859717274207,20.628205907581634,0.22424956656358352,48.32046480617145,10.006467156653331,0
278.711475267025,1.2809574636620003,1097.9765046268892,93.2554878419312,150.9452707186603,17.731908830047967,36.663770009645646,145.36781771037016,27.546024839480424,13.350283517231471,28.74767466148207,58.86889743360161,0
140.59847477915827,3.382675059944984,813.4733896986847,11.864376574158031,165.40661211598368,8.218851047002198,61.912140004669624,166.04733795860267,28.76337183247577,3.674302625489341,44.49655279450489,77.83956143532116,1
195.14708756951086,9.280836403260498,1028.3023770486177,93.374942300147,15.92457577830153,12.086088396429577,15.939488477140218,91.93664873436161,33.80295479111411,10.945494411700814,32.543941874788864,9.33281202698264,1
208.0660719798826,2.2461561184385195,911.5172199207029,68.38664518353433,109.59523978798873,12.600373612376547,96.80221720457386,208.58377649393483,20.737377854321412,12.16523062398104,23.76232632936002,17.265740109758976,0
53.27361414708341,3.7216702383751334,917.737455868844,53.15721526867312,382.25978690659576,8.347658836009465,91.47493287276603,136.39659625870212,28.60249377402824,12.884795865481752,42.73037813666856,1.2290661155670901,0
215.88434300417765,4.32076882944196,1026.2794920041067,3.2659060784495875,381.4530431318758,2.8862408737496303,16.695017903446917,105.48186730741243,32.80444892791935,14.873913534962501,23.568405508649874,59.36525794468104,1
94.50899171743785,4.394049896944522,1075.5279296436227,47.55961918220083,140.93082170101573,1.871188138246711,12.115546126098542,16.13775217248879,23.628915921788547,4.410595650599986,43.43140852551805,88.67343919459044,0
290.2675793673638,6.129395824945255,1085.2785783507645,40.774810500273226,17.240043579329623,0.333431011992662,8.54084828082653,111.5254724268396,33.14438522785906,10.653650128908886,14.578838478788263,67.06633160020995,1
87.16568193827824,9.430758377447075,973.1367758114962,16.121881197512256,71.63797573127262,17.47068528490429,90.94436640366311,196.97660179577525,20.28565113911438,1.7309978742124232,6.440653688149406,98.2040087590982,1
153.65603093175594,2.40692711832505,907.1363477901508,65.6409603500657,156.88711737341606,4.729498244773891,19.362380979546078,147.48984437311572,30.986819437005945,6.102139370352741,42.76572321814692,6.3033652499761565,0
71.33741701966096,1.2150137630091806,1036.2647257576339,97.11509073682858,379.1118791876919,4.230134985635361,41.62849285443547,199.7189888949884,33.99669831752979,12.719575399688855,29.37075818963334,90.30010851514962,1
299.21856296148684,1.9747048985993731,875.30041497869,56.218881106452514,56.479625414873965,14.72070800852131,44.8851365652003,118.56280094383335,29.857964924600935,5.514870690886625,44.45461991244801,81.40682873866807,1
175.54875258281066,8.869249002092696,969.2222086500553,71.47532764439458,305.4063374672849,6.400322261747835,59.901104421356756,28.43080922267564,26.585438659706718,8.86643070803421,46.89136034961916,31.424152049950493,1
198.84625433001094,6.458108126552061,907.573538457462,6.845045256601678,43.47301574987683,10.120893848236731,7.173534374742497,3.273563000611457,20.67321524709077,7.556601655869511,2.6814195185724587,97.35265518372518,0
66.76911934710687,2.859067892391601,996.9893221123629,41.76669958169947,392.5030309565107,3.250221305949126,22.675861740051594,72.7726912124619,33.80170719983943,9.689272966680676,25.048465092943417,28.793774817141504,0
237.49011759979444,8.159469389686173,872.1196738680521,11.635848516449588,152.64659964365399,19.194914429239386,93.1490386918926,167.5177131594702,27.054443340373624,14.593415840815423,18.748227453726464,88.93047238282185,1
102.47639827389645,8.61369996363436,857.4778837204477,61.27958355365104,310.0938155596224,17.031628000344746,90.84101072685695,189.6623769460065,20.43495116503922,0.8360328975210318,31.292919853505857,88.07485770741894,1
274.51357236017844,8.465143386902781,1075.4717260026312,93.84821582141547,137.03643312445274,17.275792459300064,78.12906474056922,70.98068030887906,30.34731606993143,8.609422762524446,39.67955986011618,75.76576166029724,1
101.28491012050179,9.189265336395545,830.541104884861,66.17777324716386,251.06755086352348,8.135474971440104,1.9401245618215435,118.95694101197931,27.227558803643873,12.94543168875427,14.029510798718448,56.347047381285186,1
97.67193016591665,2.522410201733616,951.7873723204796,7.680304831442153,76.8064338960147,15.247224274143456,32.70067684961021,101.0685370641796,21.86517976163616,7.220740676226413,27.839919218658583,12.000274961688806,0
59.13741696202372,7.550419287462783,866.2558348889027,35.466620498508284,58.408407718785014,2.877523107795603,62.79587353429078,98.52546824434269,23.214077139653895,1.1779077891235923,35.43642899524498,53.197173449649824,1
168.01673627749983,4.6053949727414,811.6789889977002,55.066337944085156,375.2256558272525,0.17238005183560556,27.519021177347568,55.523691168036116,20.967360206837693,8.408090286251563,6.721554141786701,35.67962556549345,0
191.2102833156541,8.419985528900614,810.8056454874279,40.320775613325225,367.0589111617734,0.3994586515605625,90.95866950537773,32.72906520707001,28.614403095628603,4.981108362357307,40.703345297563345,79.22170331553518,1
66.4271598570881,7.284906771616132,852.5665316317481,83.36440104751723,354.98757608515297,11.732034748091209,63.38894618324419,47.205253975491146,29.33044218878014,2.3241267800690384,30.305479992648653,75.81292064968449,1
243.88190417375264,7.764474464997246,1060.0311063518002,81.46710047099891,250.17338006663738,9.107898104958815,7.19067173164456,13.279772919203063,27.586134475331665,12.735517699252096,47.47687185568259,91.06125073726052,1
163.3222086870069,6.561618376810715,884.743623193108,61.183102010322145,323.3072844865113,10.360306978170396,90.9005588835703,47.55137803765849,32.256531995039225,7.823992694866824,16.976445956534665,1.4830162431707872,1
181.09756733189502,1.7742876946970687,1085.1377511725887,37.345794513270526,27.614774764549963,0.1492628083443881,95.77666581762226,2.2082154300910695,32.915132319620206,13.999146185686,5.407297116859933,80.91032168230461,1
160.19068673455703,5.450269188969383,974.4866878967581,25.533637376324414,133.91561675627167,8.453732393148513,7.771241839172549,150.54201615263477,29.2343659502469,12.090247569046037,25.325060051846265,93.84620531246688,1
150.1907652188315,9.846697395245082,930.9842569306298,10.587431821312931,125.48124990286249,14.361363224017216,53.23602348613149,75.9300977730439,20.19134719561146,10.39457690660501,4.290538585471943,78.93004491081501,1
189.91008282705448,9.373880664971189,974.0266504008364,35.4897683486554,254.2581287810453,8.853874039348717,30.336428221417044,233.55473074245808,30.428444836216034,0.07538255047967901,48.47632616620034,13.01944598703667,1
88.81006148267812,0.4317373579701167,955.0095155678803,41.31725172077195,142.3831093882562,14.644384126244445,39.283907648140236,46.49209218631149,26.269988253805273,6.417351849573749,1.9342479128595769,8.127910484088774,0
95.48203262381779,1.6481481572943713,1027.6328761271975,67.58229251040736,59.40271265747232,4.660379287936696,17.965121795534188,82.99885687430253,28.483362248395807,2.9622942247804844,37.6751950553654,2.084523980770081,0
265.44640525337934,1.317287734545619,884.7488197918557,65.81598242975734,238.5868301654175,16.26284008963451,57.807210201241254,85.88187807396797,29.736209030283266,13.661968665733017,26.255119907112203,62.8745225828071,0
286.5288655334082,7.259799099852955,905.9151174800907,7.0108139641256955,325.7535682676326,11.768624809069046,95.79793532488907,2.0283590549905295,25.25354921490615,2.618759770145404,18.431032624914433,62.96726518598873,1
143.32732906993823,8.17785329856945,1068.2282907599752,39.525931543115775,152.84939778398928,4.215261988598124,50.30726002716091,201.40990872947015,33.756477577576916,4.290900774889282,3.2921082254327327,98.69137142182123,1
117.68616828588844,2.1351136631067194,1083.9369539451216,18.177886721736193,52.90748603939268,4.734409517076658,8.291458139448116,7.678670434637933,22.00962300124672,7.752551516017487,31.108346208680388,39.804317410409574,0
210.99988580975395,5.05852692951829,1067.7674682459424,15.68127053168057,78.67527892512922,12.56060929139074,62.000133347740835,225.64316033501794,30.07267710921556,3.9504542849711886,29.261016469547762,33.19062848974967,0
152.18354277452408,8.407030280112,925.8343981871941,82.73021497372459,94.9933220677536,16.598791864248867,34.022299445125704,214.09784426246895,20.065393699348707,3.1479701591868174,14.044163653379988,62.44249271843925,1
56.346588915086215,7.328015447662506,1034.1096509020645,4.191521671625753,119.9590371978145,8.312555640583103,85.59251895912978,128.52525986063125,33.86976658107771,8.986489876541286,45.511085070515605,82.5608672507594,1
89.03814934154758,5.422372054918483,942.9007199903297,41.91828759021213,257.11802820252365,5.166008582551845,43.467814831647026,130.4629379787101,21.687561998571372,1.3339428413253578,15.205500367141845,93.67739495230019,1
228.9930572118494,5.903476904587729,949.2619556438307,16.82036557665182,240.3781938150876,17.34023213821201,19.28396089422456,156.90670150947753,21.423263452213618,0.8725163808138708,22.486270529605306,80.31241661790386,0
214.73098547753784,5.0836054691628,861.4040327171851,87.9330215678474,278.43194462681566,13.385365835016698,19.110562269114496,92.89200286437287,24.995114495783664,5.583679427791071,27.188122795932784,42.66739806158048,0
56.773998125870875,2.9754845131882055,977.339090977555,55.704051327503514,145.00079381260525,8.96170974566153,76.87641807211604,155.3333480154853,25.60349429058621,10.809966817617935,5.011593908814305,63.491423531206415,0
105.49304048323737,5.650219928590161,855.8407693260044,23.1380636376848,329.5990607519913,9.758003905586037,26.55875983073599,10.744413285236849,23.214501084843178,8.32210137410922,46.60808596068161,85.6299326716117,1
107.76869914701786,6.888853020500907,899.4694097201582,50.24272871663764,81.63506446230411,4.085129358727928,76.7233394159223,12.971430563934376,28.77682491390687,6.343147027001683,18.726807622552055,49.060968831173945,1
217.9731858996821,8.733229158608077,1056.5090604859806,73.14863597031159,187.61629900726157,12.536052601296879,20.58873107665994,109.73530070869064,26.643711470629455,8.486273463368736,4.038960693717181,21.66866437053927,0
54.92763443859104,6.362913539792481,862.1227427632566,95.81180089194338,320.3754886165721,7.174850210857773,32.16863687013094,131.90935226544838,20.51263383561631,5.481772269799104,19.364558683766496,16.972343974787297,0
76.02714549614346,7.61121537043158,821.3474855520299,22.044600424541894,72.0634590930477,19.912903533486986,46.54869724396994,213.07623368059657,24.794780933829507,14.042195031481693,30.010127354629034,0.01577445780567288,0
249.97902134329735,1.60071634954573,820.7022777838449,88.61817721293451,43.94524549631318,9.603670305237756,94.31958496934507,25.1185521378951,32.15649370359756,0.8235733636616149,25.682633591066477,71.82379949812842,1
94.6361655135834,4.6155747441978985,1082.2353561509324,93.43041141674902,353.4735870751959,9.717712123792264,93.17314247538246,197.43550252653344,30.345523022928028,10.100872185447528,34.7270987018637,11.10972088459905,1
213.18652696296868,0.09331619827093296,952.0761313885504,91.64205445320663,137.17186510367836,11.317035748213438,20.68718754222878,50.4113609500967,30.873062803698208,13.369239972416258,2.7741971033955313,24.383909969594043,0
109.54569526168163,2.46678864521623,922.8236215451055,63.54143568619099,273.5480499636128,18.335120062374934,35.82190412430728,94.58007564240765,30.471753861252854,12.058270631028801,14.227030513602806,29.787633152279337,0
74.86034818983629,7.264617151130048,1043.2635743023754,62.982065443470766,10.139441705575392,16.016361997195006,14.939938845377231,75.9845843585791,24.664595320745498,2.760615522321701,40.961528842005116,56.037986013676836,0
110.79304774986352,9.918099513493635,1050.7477783731547,40.32106331838228,276.01875536377986,9.022601395956828,50.998507931349714,96.03726548769575,21.49495883115164,4.438895234704326,3.994684389568043,39.795727729576925,1
230.5667329639148,0.9917809958721591,899.6573099346814,75.23978823037879,126.4405246187882,14.373985319455919,46.05825506946666,36.11891953742053,24.08700776049644,10.755719080606571,42.77429773479788,67.46739920231619,0
263.9241170265714,4.0149431586128825,1008.0854172421385,53.12940183509319,22.296341434976696,11.724709975615234,90.07601624507325,120.85681785685318,32.47677950277739,1.264058387711483,4.594804603855312,5.5638659328702715,0
257.5549661417479,8.000709686991595,1031.336844755566,67.74380712282945,243.9251046192468,9.847340974024979,93.00053777910726,192.39422155952815,34.70706196674607,12.177925497488761,41.72271074458481,12.393919426443944,1
149.2958824046137,2.0403563462889887,996.3952060597863,42.84579038487954,96.3215264292693,3.8463154556870105,38.35673910072921,105.96816249093527,27.407705221123422,10.783604169071856,18.039420053936333,49.921150353326674,0
217.02128414266153,5.550849493022863,845.4785224400298,73.14964640431391,154.722896820752,9.27872526909782,49.173794301898944,117.74725821556778,20.145505323845633,10.944099738530138,30.61045316286079,33.69647878468298,0
101.24607385395524,7.330712960296748,1062.7649250551171,82.4471517604549,32.232324914605435,4.916371740451493,89.62362491461332,203.70422046751543,22.100672182013437,1.503620554013871,7.644355782399908,29.58133627513597,0
123.28693256525331,6.159854502601791,961.7283658208027,14.64362566028161,58.86530043797813,18.296842997033092,80.67078077450614,169.4539475131274,24.831208629743987,10.766408172243462,3.308436086259042,6.702807903752273,0
274.08395463027995,1.8802473461541613,884.7417279110011,83.2929715574228,119.1908941983375,6.708136269926939,0.3656311344649277,117.70905804474833,28.678780228894247,10.19727187829955,10.796910201006755,89.57191747480014,1
53.25048087768401,3.553845686857394,927.5684556313082,54.029653179030724,35.903800224062856,19.045280290667446,32.00595641835825,61.84695556540312,21.12640468707971,12.463837362327759,6.392690895434777,69.18185861250508,0
71.37713271361702,7.837917844853973,811.2713271196723,84.46659090902243,364.33050587452607,10.661105801894223,42.17742419361259,212.382419242792,34.15035948064822,0.6239393438470425,15.62029488398159,12.161815681964939,1
101.97156378650683,5.542265141320167,838.3600403667252,43.13017063410146,2.418817273591367,12.630887573523207,22.97162836832317,138.484896405734,25.476255099266012,0.3466600270168829,25.71916232555101,6.504595773714062,0
56.63305096845493,0.052296135429127366,1029.6640251547583,37.904048538303506,193.54408754572455,10.858808889786555,19.957161589593873,53.075426426566416,33.68876326887234,5.595106498178411,29.437973178250477,97.48725334312431,0
95.35885877244934,7.6099076002809385,800.0034904266098,91.50607325172224,49.29898325302058,2.587612339334018,3.7784506595679668,64.58874063312248,31.707827041355326,2.2318242577372933,39.49340536898715,68.1172550439505,1
195.76039024242306,0.3531135494023907,924.9697485446876,25.11692675484013,123.07163579117942,7.516424380158819,64.33697250697605,192.75194134469902,31.331559087733716,8.375767163553329,32.81199466241793,41.74560710937415,0
155.3561376481245,7.457337827312322,956.7530543256765,84.42123252861431,370.4238239273062,1.9829222455524786,26.251029048316564,10.59493490098931,29.10079369673348,13.760233522601233,30.43791625647765,70.17310407557848,1
273.1679277692437,2.024805601652374,816.3903260002917,48.40205725094041,64.67782130959475,12.459080883667635,5.234717843131309,238.1021248869168,29.401757255777667,5.872195955010236,20.58910137428873,75.63317864801591,0
254.3608904346102,9.580734801193802,1091.9234488917,51.40954425512597,386.332927887333,8.93748390400878,23.097931052806363,31.28440313155003,29.570048528243724,12.674255659089063,23.690421748006933,77.99622023887794,1
135.45433792446897,3.679407513020845,867.8375993749016,30.8468281489484,82.31775079576869,15.559699431418736,80.19139528361265,191.056446095265,29.430820805383732,0.0036131177679971094,20.726041469509056,47.787730565305765,0
114.85585835782312,3.269316163380791,891.2596158908842,57.30422006190157,296.6264433867318,4.409409619987397,85.14891816465466,94.74607602520389,28.30592347097542,2.527719651887763,42.10830150306916,42.9882758124848,1
144.92310204181672,1.4888805033244468,891.1827536765082,32.52111962762113,218.6709059589247,3.2913211685866983,48.30662451933026,118.13188398899204,34.79621027724333,0.4563530948112843,11.500022627419993,1.102808426890034,0
197.57373562870194,3.0560421549021486,869.124998635205,3.926941424165231,353.79149103870367,8.126644619275357,41.607067040868614,211.35613859149868,30.98435851138544,4.922207707726029,0.2860465770982312,92.6557115141838,1
117.01591020571907,8.766507618282006,800.4421466258934,27.199860534435604,221.59730220125238,18.531707664367623,97.78536935017817,99.09868550141118,31.654195825887818,13.622843935447543,32.565994861311964,60.33078783889431,1
206.0372269622835,9.963343376272473,1018.8034382263988,0.6379043406590679,213.82368766252347,14.208436300248234,20.05646595880699,128.99850088157626,33.08694222625511,1.4542818539848161,10.123109181941569,20.31539371899681,1
152.3529130478101,3.683095305068483,1090.0536499397856,97.83547870568566,78.18320014735995,8.378472495858373,21.535928285460848,11.831918978200786,23.23459644088774,9.096146651157005,44.505756815490464,91.96034194214366,0
188.01179521299505,4.486106309545425,867.2880449855136,96.57472098197475,66.49174482066348,10.34544339508621,29.186717703639975,0.5633937281887569,21.25706238642591,6.772439086791663,42.9523164853328,91.49319017702963,0
159.03163228382917,7.220709382027371,998.9141575410267,39.5155297472305,366.59566044620567,1.6842602235419668,17.275731828108732,58.751969520414214,27.243416548978978,14.077023185487187,3.8363685964102947,98.91841643660959,1
123.61643988547942,8.861957804650745,1022.5688980876146,72.8370854339646,131.13527954001364,19.691517927522263,37.93655982041866,163.33994230050416,27.711210434289097,1.8377871380564077,5.319420270703867,87.40565631389788,1
287.11332674053915,5.930443341867841,1054.5276137271574,34.580609841042495,148.83290198515837,13.32814609389838,91.08342269897538,29.10357440619281,32.43772669924876,3.180417757533434,24.758579612333314,99.77843878200648,1
240.90144853994022,3.9152569817782936,926.7887591040827,67.1093157085976,303.9294633713554,5.70808136926845,61.534784062857426,27.302870113091863,26.656753689235035,0.4431295291723991,30.461133138467734,24.468618812327257,0
85.02829394161313,4.126218408486237,890.8792716921288,80.54300430459791,135.52939296912294,11.716167884304888,41.19465486122637,98.63054592861678,28.56279538316469,6.509028744470607,13.745416874112038,84.2249585199234,1
267.1169939744782,6.956181464968068,897.5885402069093,94.67562446922408,380.8249786556011,2.1896473213798795,93.44107945712148,155.48088926597435,27.906064077701874,4.167493493469815,35.839885834968534,82.30283087957645,1
171.8577995623784,0.032182636042786816,1013.7863999295539,40.0212275849672,295.1711075995201,19.31673337615167,4.846423247582232,170.89727813950333,20.573041756360865,13.048589008354814,29.745801045943576,23.094035922073374,0
273.6380567235228,6.195893374598407,1045.0338399516909,78.32979829560477,238.971697029368,3.4956997576673188,21.027617790186138,42.82816178360995,29.22822344895371,9.074112197966326,16.241205487427735,9.843754900099078,0
249.9638139868288,3.554930104413574,854.4841903269808,26.59284506321188,352.358064217901,12.960606361104283,56.5888605101759,19.10115536929019,32.42064928661378,9.211361069635526,1.2685744021157797,97.94205136775996,1
156.30337611730835,7.941973312770843,911.2823024473296,99.03323037936484,19.842363339793103,4.909089250778608,61.55526231931792,225.6952881469306,22.362508221137055,7.978660453219536,37.507514064925886,29.602455152061037,1
55.61732708002935,0.9299063982313216,1070.582059024745,2.5769598764351143,102.8250768756835,14.351227652970715,3.9557506562613143,62.55993181490442,28.914976008898936,1.377755058438015,10.737683291254136,87.0891790467806,0
117.16933984623653,5.882022669483905,1042.0080559084217,60.3528806501121,186.01453368836397,15.53642734480562,40.30387579071322,204.8031594260937,28.904158166696213,6.675280255880328,41.72368717313142,0.41271546746038945,0
185.40855366521674,4.809728898861238,1095.4575208287429,65.95059816513272,90.7914157886084,13.468394578228652,64.91539648308728,207.23794811107638,22.46277446084538,14.992577845627748,21.01451300271276,2.1024807219602204,0
208.36955495653683,6.423255259052274,1026.2744779046243,68.80455570741289,297.56207492086077,12.28998920510385,69.80705464034016,185.40542202301066,21.85195360596104,12.528439362690222,28.853872131588272,46.58713086963684,1
114.47192135830058,0.6485359448296835,917.9585603083767,12.038757878908902,367.68321242149005,17.849381879040234,63.813990251626926,40.52006559661682,34.70077914464727,13.40188581250674,43.64743652045009,23.871468393506355,0
84.83901851820603,5.799837874281312,977.1913501983913,93.85297834731304,169.50804797236935,1.5725342197951608,32.05632243609246,197.2323502210081,25.905787544795565,12.348395388697492,43.18115004599767,68.98412834359642,1
